val_loss,val_acc,loss,acc
0.3720628131402106,0.8396869673020301,0.32433903692566257,0.864670296430732
0.266625163679795,0.8896637222997056,0.22489676834667227,0.9075620084694495
0.25061440149513525,0.9001239733457307,0.17145995807276754,0.9300967937084089
0.20658695002806782,0.9218967921896792,0.13912151039764512,0.9452813067150635
0.23331234011271665,0.9180226251355958,0.11991682781353909,0.9529643073200242
0.20403436515161685,0.9281729428172942,0.09950371118700746,0.9602540834845735
0.22540744221891768,0.929645126297846,0.08794099190427329,0.9647005444646098
0.2382184476314725,0.929180226251356,0.07523959892450088,0.9707501512401694
0.2732519058606285,0.9215868588253525,0.06638929084073233,0.9735632183908046
