val_loss,val_acc,loss,acc
0.36578760977430935,0.8381373004803967,0.36355259784841565,0.8430732002419843
0.33262264796436136,0.8589028358902836,0.30502221490568054,0.8708711433756806
0.32334998791049324,0.8613823028048969,0.2753382833141561,0.8833333333333333
0.3158671642188488,0.8582829691616303,0.26138598457636864,0.8888082274652147
0.3253328206325601,0.8578180690966668,0.24280766683568106,0.8954325468844525
0.29709096608012936,0.8734697040136371,0.22785455964514686,0.9035995160314579
0.3008610330003649,0.8706803037346971,0.21033586848344646,0.911373260738052
0.31083311143077363,0.869285603595227,0.20000571155288474,0.9153055051421658
0.3151036814592955,0.8753293041995971,0.184497538032275,0.9235329703569268
